467.416;0.164;1363.97
469.504;0.16;1363.97
470.672;0.172;1363.97
473.348;0.16;1372.16
477.596;0.148;1388.54
481.74;2.14;1388.54
485.804;0.564;1388.54
489.952;0.848;1396.74
493.396;0.54;1400.83
497.516;0.496;1400.83
499.628;0.512;1400.83
504.02;0.492;1400.83
506.6;0.472;1400.83
510.384;0.376;1400.83
511.912;0.324;1400.83
513.308;0.396;1400.83
517.092;0.376;1400.83
520.076;0.384;1400.83
523.388;0.352;1400.83
525.508;0.32;1400.83
529.8;0.288;1400.83
533.124;0.28;1400.83
536.48;0.244;1400.83
538.92;0.24;1400.83
540.22;0.196;1400.83
541.704;0.18;1400.83
544.524;0.16;1400.83
548.568;0.144;1400.83
550.492;0.12;1400.83
553.3;0.108;1400.83
555.008;0.108;1404.93
556.4;0.088;1409.02
557.928;0.124;1409.02
558.648;0.108;1409.02
560.46;0.112;1433.6
562.472;0.108;1433.6
564.372;0.096;1466.37
565.608;0.092;1466.37
569.868;0.248;1482.75
573.068;0.1;1482.75
574.484;0.116;1482.75
577.064;0.48;1544.19
581.78;2.312;1552.38
586.176;0.592;1552.38
590.772;2.188;1560.58
593.06;0.588;1560.58
594.764;0.576;1560.58
596.308;0.544;1560.58
600.464;0.544;1560.58
603.164;0.492;1560.58
605.056;0.492;1560.58
606.792;0.432;1560.58
608.848;0.44;1560.58
610.356;0.404;1560.58
616.116;1.96;1560.58
618.4;0.48;1560.58
619.976;0.452;1560.58
621.528;0.44;1560.58
624.832;0.404;1560.58
627.32;0.388;1560.58
629.492;0.372;1560.58
631.632;0.336;1560.58
632.956;0.324;1560.58
637.48;0.292;1560.58
641.048;0.268;1560.58
642.936;0.244;1564.67
644.676;0.24;1564.67
646.408;0.224;1564.67
648.588;0.176;1564.67
649.86;0.172;1564.67
651.504;0.14;1564.67
654.552;0.144;1564.67
656.556;0.104;1564.67
659.772;0.096;1564.67
660.972;0.1;1564.67
662.204;0.132;1564.67
665.332;0.12;1564.67
669.476;0.108;1564.67
673.496;0.104;1564.67
674.892;0.096;1589.25
676.112;0.1;1589.25
678.816;0.288;1617.92
680.036;0.112;1617.92
681.28;0.096;1617.92
685.52;0.132;1617.92
686.636;0.116;1617.92
690.324;2.576;1646.59
692.292;0.568;1646.59
696.664;0.556;1650.69
700.864;0.5;1654.78
702.78;0.516;1658.88
705.56;0.468;1658.88
708.404;0.444;1658.88
710.14;0.432;1658.88
713.352;0.412;1658.88
716.428;0.372;1658.88
721.044;0.364;1658.88
722.524;0.34;1658.88
724.648;0.316;1658.88
726.044;0.296;1658.88
727.464;0.264;1658.88
729.456;0.256;1658.88
732.944;0.24;1658.88
735.376;0.2;1658.88
737.724;0.2;1658.88
741.516;0.172;1658.88
743.356;0.14;1658.88
744.58;0.124;1658.88
746.384;0.1;1658.88
750.192;0.108;1658.88
751.996;0.104;1658.88
754.204;0.108;1667.07
761.532;5.496;1667.07
765.128;0.692;1667.07
768.756;0.62;1667.07
772.964;0.596;1667.07
777.232;1.268;1667.07
780.028;0.296;1667.07
783.216;0.288;1667.07
784.64;0.224;1667.07
788.784;0.14;1667.07
792.996;0.212;1667.07
796.392;0.192;1667.07
797.756;0.164;1667.07
799.392;0.136;1667.07
800.504;0.112;1667.07
803.924;0.312;1667.07
806.72;0.192;1667.07
808.684;0.164;1667.07
811.044;0.156;1667.07
812.196;0.144;1667.07
814.416;0.116;1667.07
816.024;0.108;1667.07
820.136;0.104;1667.07
821.636;0.1;1667.07
824.972;0.104;1679.36
826.2;0.12;1679.36
827.72;0.12;1683.46
830.12;0.1;1703.94
831.636;0.104;1716.22
835.764;0.092;1720.32
839.488;0.12;1724.42
843.332;0.12;1724.42
845.536;0.104;1724.42
847.8;0.26;1757.18
851.644;0.424;1806.34
852.844;0.1;1810.43
856.464;0.112;1826.82
858.568;0.108;1839.1
860.568;0.1;1839.1
864.448;0.58;1896.45
865.664;0.112;1921.02
869.168;0.104;1925.12
871.82;0.124;1929.22
875.348;0.228;1929.22
878.656;0.104;1937.41
881.18;0.12;1961.98
884.324;0.124;1990.66
887.664;0.288;1990.66
889.748;0.48;2011.14
892.38;0.016;2011.14
894.388;0.104;2011.14
896.484;0.096;2015.23
897.7;0.112;2015.23
901.724;0.12;2048
903.636;0.28;2105.34
906.436;0.496;2125.82
909.644;0.108;2129.92
913.58;0.228;2142.21
915.24;0.36;2154.5
916.516;0.264;2154.5
920.108;0.26;2154.5
923.228;0.208;2154.5
924.488;0.36;2166.78
926.864;0.276;2166.78
931.708;3.836;2166.78
934.064;0.192;2166.78
935.86;0.18;2166.78
939.704;0.144;2170.88
941.828;0.124;2170.88
943.028;0.1;2170.88
944.716;0.088;2170.88
946.912;0.096;2170.88
949.628;1.716;2174.98
951.628;0.4;2187.26
954.4;0.368;2187.26
955.884;0.36;2187.26
957.356;0.336;2187.26
960.164;0.304;2187.26
962.996;0.288;2187.26
967.364;0.268;2187.26
972.98;2.416;2187.26
976.216;0.132;2187.26
977.344;0.12;2187.26
979.98;0.104;2187.26
981.496;0.112;2187.26
984.692;0.096;2187.26
988.628;0.088;2187.26
999.36;6.928;2203.65
1003.1;1.136;2220.03
1005.32;1.112;2220.03
1008.94;1.016;2220.03
1012.16;1.024;2224.13
1014.26;1.004;2224.13
1019.22;0.96;2224.13
1021.28;0.936;2224.13
1023.72;0.932;2224.13
1025.77;0.904;2224.13
1027.78;0.896;2224.13
1029.76;0.876;2224.13
1032.71;0.844;2224.13
1034.72;0.852;2224.13
1036.67;0.812;2224.13
1038.47;0.796;2224.13
1042.14;0.768;2224.13
1044.02;0.78;2224.13
1045.76;0.744;2224.13
1047.58;0.704;2228.22
1051.49;0.704;2228.22
1055.52;0.724;2228.22
1059.5;0.64;2240.51
1061.73;0.692;2240.51
1064.17;0.632;2240.51
1066.9;0.636;2240.51
1071.11;0.576;2240.51
1073.97;0.596;2240.51
1075.62;0.544;2240.51
1079.75;0.528;2240.51
1082.85;0.476;2240.51
1084.37;0.492;2240.51
1087.25;0.48;2240.51
1090.54;0.476;2240.51
1093.7;0.46;2240.51
1095.7;0.4;2240.51
1098.49;0.392;2240.51
1100.06;0.348;2240.51
1101.53;0.332;2240.51
1102.84;0.204;2240.51
1104.64;0.288;2240.51
1106.03;0.276;2240.51
1107.38;0.252;2240.51
1108.7;0.224;2240.51
1111.12;0.212;2240.51
1112.54;0.184;2244.61
1113.84;0.168;2244.61
1115.79;0.148;2244.61
1119.52;0.132;2244.61
1120.82;0.1;2244.61
1123.96;0.096;2244.61
1125.89;0.128;2244.61
1127.14;0.112;2244.61
1128.66;0.104;2244.61
1134.1;1.732;2318.34
1135.64;0.108;2322.43
1136.84;0.096;2322.43
1137.55;0.112;2322.43
1138.76;0.112;2334.72
1140.29;0.092;2355.2
1142.54;0.144;2363.39
1144.46;0.1;2363.39
1146.26;0.088;2371.58
1147.47;0.1;2433.02
1148.72;0.24;2457.6
1151.73;0.304;2457.6
1153.85;0.116;2457.6
1156.97;0.108;2457.6
1159.57;0.1;2457.6
1160.83;0.12;2490.37
1164.35;0.32;2490.37
1168.15;0.092;2490.37
1169.61;0.16;2490.37
1171.53;0.108;2514.94
1174.34;0.408;2531.33
1175.62;0.184;2535.42
1178.38;0.16;2535.42
1181.36;0.148;2535.42
1185.38;0.12;2535.42
1186.58;0.1;2535.42
1187.69;0.104;2535.42
1189.7;0.096;2535.42
1194.45;0.648;2535.42
1197.55;1.904;2535.42
1201.64;3.284;2535.42
1206.21;0.668;2535.42
1207.99;0.676;2535.42
1210.03;0.636;2535.42
1213.2;0.572;2535.42
1215.71;0.604;2535.42
1219.65;0.544;2535.42
1222.6;0.544;2535.42
1227.23;0.516;2535.42
1229.38;0.492;2535.42
1230.94;0.464;2535.42
1232.69;0.348;2535.42
1234.21;0.424;2535.42
1235.62;0.412;2535.42
1237.1;0.372;2535.42
1239.07;0.352;2535.42
1243.54;0.336;2535.42
1246.46;0.312;2535.42
1250.36;0.296;2535.42
1254.14;0.276;2535.42
1255.67;0.128;2535.42
1258.3;0.228;2535.42
1261.42;0.22;2535.42
1263.73;0.196;2535.42
1265.8;0.164;2535.42
1268.26;0.164;2535.42
1272.34;0.144;2535.42
1276.06;0.112;2535.42
1277.19;0.136;2535.42
1279.39;0.1;2535.42
1283.39;0.096;2535.42
1284.65;0.112;2535.42
1285.74;0.092;2535.42
1287.98;0.116;2535.42
1289.25;0.16;2547.71
1294.3;3.936;2572.29
1298.04;0.44;2592.77
1301.85;0.112;2613.25
1302.95;0.088;2613.25
1304.16;0.116;2613.25
1307.49;0.104;2658.3
1308.72;0.124;2658.3
1309.97;0.104;2658.3
1311.17;0.104;2703.36
1315.36;1.592;2744.32
1316.56;0.092;2744.32
1317.78;0.08;2744.32
1319.39;0.1;2744.32
1320.78;0.076;2744.32
1322.37;0.084;2744.32
1324.96;0.096;2768.9
1326.84;0.876;2785.28
1329.53;0.088;2793.47
1330.61;0.072;2793.47
1331.82;0.112;2793.47
1335.25;0.116;2813.95
1349.17;12.468;2818.05
1351.44;1.172;2834.43
1362.63;9.076;2834.43
1367.24;1.368;2842.62
1372.15;1.264;2846.72
1376.25;1.204;2846.72
1380.47;1.208;2846.72
1382.97;1.192;2846.72
1387.5;1.128;2846.72
1391.52;1.12;2850.82
1394.64;1.112;2850.82
1398.99;1.052;2859.01
1401.17;1.076;2871.3
1403.24;1.04;2887.68
1407.92;0.98;2887.68
1410.08;1.04;2887.68
1413.03;0.952;2887.68
1416.71;0.972;2887.68
1419.33;0.92;2887.68
1421.34;0.912;2887.68
1425.74;0.88;2887.68
1428.77;0.892;2887.68
1432.95;0.88;2887.68
1436.56;0.8;2887.68
1438.46;0.756;2887.68
1440.4;0.832;2887.68
1442.33;0.796;2887.68
1445.28;0.716;2887.68
1448.61;0.704;2887.68
1452.12;0.74;2887.68
1454.03;0.66;2887.68
1456.28;0.652;2887.68
1460.37;0.652;2887.68
1461.81;0.592;2887.68
1464.29;0.576;2887.68
1466.96;0.568;2887.68
1469.9;0.52;2887.68
1471.54;0.52;2887.68
1473.75;0.508;2887.68
1475.33;0.48;2887.68
1476.91;0.472;2887.68
1479.14;0.432;2887.68
1482.51;0.456;2887.68
1485.96;0.416;2887.68
1489.6;0.392;2887.68
1491;0.408;2887.68
1494.95;0.34;2887.68
1499.18;0.312;2887.68
1502.2;0.312;2887.68
1503.52;0.296;2887.68
1505.68;0.264;2887.68
1506.72;0.244;2887.68
1507.56;0.232;2887.68
1509.16;0.208;2887.68
1510.46;0.188;2891.78
1514.53;0.168;2891.78
1517.69;0.152;2891.78
1521.95;0.144;2891.78
1524.98;0.1;2891.78
1526.82;0.112;2891.78
1531.05;0.12;2891.78
1533.26;0.112;2895.87
1537.27;0.808;2908.16
1540.84;0.564;2965.5
1544.97;0.116;2977.79
1546.14;0.064;2977.79
1549.61;0.556;2977.79
1551.22;0.104;2977.79
1553.95;0.128;2977.79
1555.37;0.416;3002.37
1556.61;0.84;3002.37
1560.79;0.232;3010.56
1564.09;0.88;3010.56
1568.4;1.356;3010.56
1573.22;1.504;3014.66
1576.44;0.624;3014.66
1580.5;0.612;3014.66
1582.22;0.62;3014.66
1584.52;0.604;3018.75
1587.2;0.58;3018.75
1590.97;0.44;3022.85
1593.58;0.508;3022.85
1595.77;0.488;3022.85
1597.85;0.456;3022.85
1599.35;0.456;3022.85
1600.84;0.388;3022.85
1603.91;0.348;3022.85
1606.76;0.348;3022.85
1608.36;0.308;3022.85
1610.02;0.296;3022.85
1611.59;0.268;3026.94
1612.95;0.236;3026.94
1615.48;0.236;3026.94
1620.84;1.252;3026.94
1624.14;0.196;3026.94
1626.94;0.192;3026.94
1628.1;0.156;3026.94
1629.38;0.132;3026.94
1631.56;0.676;3026.94
1634.79;0.104;3026.94
1636.98;0.092;3026.94
1640.62;0.908;3026.94
1641.84;0.22;3026.94
1642.77;0.228;3026.94
1643.98;0.112;3026.94
1645.19;0.16;3026.94
1649.17;2.876;3026.94
1651.42;0.152;3026.94
1658.86;5.036;3026.94
1661.23;0.344;3026.94
1665.74;0.292;3026.94
1668.02;0.276;3026.94
1671.05;0.228;3026.94
1675.56;0.696;3026.94
1677.99;0.22;3026.94
1680.22;0.228;3026.94
1683.03;0.204;3026.94
1684.7;0.148;3026.94
1687.75;0.144;3031.04
1689;0.128;3031.04
1691.21;0.104;3031.04
1693.51;0.104;3031.04
1696.37;1.06;3031.04
1699.9;0.116;3031.04
1703.62;0.32;3043.33
1705.12;0.9;3059.71
1709.21;0.572;3072
1710.32;0.104;3072
1714.8;0.368;3072
1719.63;0.872;3084.29
1721.84;0.112;3084.29
1724.13;0.088;3112.96
1724.73;0.1;3112.96
1728.37;2.512;3112.96
1741.42;9.436;3117.06
1744.43;0.804;3117.06
1747.54;0.804;3117.06
1752.48;0.732;3117.06
1755.11;0.724;3133.44
1756.88;0.668;3133.44
1758.62;0.632;3133.44
1762.95;0.632;3133.44
1765.38;0.616;3133.44
1767.58;0.6;3133.44
1769.25;0.552;3133.44
1772.71;0.66;3133.44
1774.31;0.496;3133.44
1775.72;0.508;3133.44
1779.1;0.48;3133.44
1783.51;0.404;3133.44
1785;0.396;3133.44
1787.68;0.372;3133.44
1792.14;0.356;3133.44
1794.73;0.356;3133.44
1798.84;0.196;3133.44
1800.26;0.316;3137.54
1805.78;3.32;3137.54
1808.76;0.36;3137.54
1812.52;0.356;3137.54
1814.86;0.316;3137.54
1816.77;0.3;3137.54
1821.01;0.292;3137.54
1822.94;0.228;3137.54
1827.06;0.188;3137.54
1828.34;0.184;3137.54
1830.12;0.18;3137.54
1831.4;0.164;3137.54
1833.92;0.124;3137.54
1836.67;0.14;3137.54
1837.9;0.124;3137.54
1839.58;0.688;3137.54
1841.99;0.092;3137.54
1847.73;2.74;3137.54
1849.4;0.272;3137.54
1852.78;0.228;3137.54
1856.04;0.26;3137.54
1857.36;0.224;3137.54
1861.47;0.2;3137.54
1863.14;0.164;3137.54
1864.29;0.156;3137.54
1865.43;0.14;3137.54
1868.98;0.032;3137.54
1872.42;0.14;3137.54
1874.52;0.1;3137.54
1877.75;0.696;3137.54
1879.34;0.192;3137.54
1881.52;0.112;3141.63
1882.76;0.148;3141.63
1884.03;0.12;3141.63
1886;0.124;3186.69
1888.03;0.732;3198.98
1890.73;1.592;3198.98
1892.39;0.656;3198.98
1896.77;0.68;3198.98
1898.85;0.636;3198.98
1905.89;3.508;3198.98
1909.95;0.86;3198.98
1913.61;0.732;3198.98
1915.45;0.844;3198.98
1919.41;0.76;3198.98
1923.96;0.744;3198.98
1927.21;0.748;3198.98
1931.76;0.696;3198.98
1933.48;0.716;3198.98
1935.7;0.72;3198.98
1937.1;0.704;3198.98
1940.59;0.668;3198.98
1944.01;0.616;3198.98
1959.84;14.728;3198.98
1962.74;1.104;3198.98
1967.61;1.032;3198.98
1971.17;0.952;3198.98
1974.67;0.956;3198.98
1977.57;0.896;3198.98
1979.58;0.856;3198.98
1981.93;0.852;3198.98
1983.28;0.844;3198.98
1985.52;0.792;3198.98
1988.85;0.796;3198.98
1990.74;0.784;3198.98
1994.28;0.732;3198.98
1996.08;0.692;3198.98
1999.01;0.732;3198.98
2015.94;14.728;3198.98
2019.8;0.552;3198.98
2021.46;0.544;3198.98
2023.46;0.492;3198.98
2025.15;0.488;3198.98
2029.22;0.468;3198.98
2030.96;0.42;3198.98
2034.38;0.412;3198.98
2037.18;0.4;3198.98
2040.13;0.352;3198.98
2042.86;0.3;3198.98
2043.96;0.304;3198.98
2048.21;0.244;3198.98
2049.46;0.236;3198.98
2052.85;0.384;3198.98
2056.88;0.316;3198.98
2061.25;0.268;3198.98
2063.42;0.864;3198.98
2067.03;0.308;3198.98
2067.64;0.312;3198.98
2069.83;0.288;3198.98
2072.44;0.3;3198.98
2076.15;0.268;3198.98
2079.89;0.24;3198.98
2082.84;0.252;3198.98
2085.37;0.228;3198.98
2087.99;0.22;3198.98
2090.9;0.184;3198.98
2094.98;0.168;3198.98
2097.56;0.164;3198.98
2098.79;0.132;3198.98
2101.29;1.5;3198.98
2105.43;0.14;3198.98
2109.58;1.188;3198.98
2113.52;0.444;3198.98
2116.35;0.42;3198.98
2117.88;0.428;3198.98
2120.48;0.396;3198.98
2123.69;0.404;3198.98
2126.75;0.364;3203.07
2129.38;0.332;3211.26
2130.8;0.32;3211.26
2132.57;0.664;3211.26
2133.69;0.216;3211.26
2135.1;0.304;3211.26
2137.02;0.928;3211.26
2139.69;0.364;3211.26
2143.06;0.344;3211.26
2144.55;0.296;3211.26
2145.66;0.268;3211.26
2149.53;0.148;3211.26
2150.77;0.216;3211.26
2153.07;0.176;3211.26
2154.36;0.188;3211.26
2155.62;0.16;3211.26
2158.58;0.14;3211.26
2161.7;0.12;3211.26
2173.83;10.028;3211.26
2178.25;0.512;3211.26
2181.26;0.508;3387.39
2184.84;0.476;4022.27
2186.29;0.452;4022.27
