463.308;0.092;1445.89
466.108;0.1;1445.89
469.516;0.108;1445.89
473.976;0.128;1515.52
476.772;0.096;1515.52
480.116;0.1;1556.48
483.844;0.328;1589.25
487.768;0.1;1605.63
490.872;0.104;1609.73
496.1;0.628;1658.88
501.672;0.32;1667.07
506.356;0.476;1667.07
511.492;0.236;1667.07
517.608;0.316;1675.26
521.9;0.292;1679.36
525.372;0.272;1679.36
530.968;0.268;1679.36
536.76;0.592;1679.36
541.208;0.148;1683.46
545.348;0.132;1683.46
548.184;0.132;1683.46
553.788;0.092;1683.46
559.54;0.348;1683.46
563.788;0.096;1683.46
567.792;0.104;1683.46
573.388;0.096;1683.46
576.3;0.112;1687.55
579.116;0.092;1687.55
582.824;0.104;1687.55
588.128;0.104;1748.99
592.576;1.036;1757.18
598.224;0.2;1761.28
602.628;0.204;1761.28
607.204;0.176;1761.28
610.06;0.156;1761.28
614.992;0.132;1761.28
620.516;0.12;1761.28
625.192;0.776;1761.28
629.084;0.892;1761.28
632.896;0.396;1761.28
639.004;0.396;1761.28
642.768;1.064;1765.38
647.612;0.532;1765.38
653.036;0.512;1765.38
658.068;0.52;1765.38
661.82;0.452;1765.38
665.7;0.476;1765.38
671.456;0.448;1765.38
677.6;0.4;1765.38
682.288;0.388;1765.38
687.968;0.38;1765.38
694.328;0.64;1765.38
697.608;0.38;1765.38
704.16;0.348;1765.38
710.096;0.336;1765.38
715.032;0.336;1765.38
720.976;0.296;1765.38
729.144;2.46;1765.38
732.384;0.428;1765.38
735.572;0.288;1765.38
740.46;0.38;1769.47
744.368;0.344;1773.57
750.096;0.324;1773.57
754.104;0.308;1773.57
757.136;0.288;1773.57
761.008;0.272;1773.57
764.056;0.248;1773.57
768.964;0.204;1773.57
775.076;0.192;1773.57
780.764;0.18;1773.57
784.912;0.148;1773.57
787.74;0.128;1773.57
790.536;0.096;1773.57
793.34;0.1;1773.57
797.28;0.1;1773.57
802.14;0.116;1785.86
808.356;0.112;1785.86
815.296;0.932;1818.62
820.208;0.112;1818.62
823.472;0.104;1818.62
828.896;0.116;1818.62
835.132;0.112;1818.62
837.984;0.116;1818.62
840.976;0.284;1830.91
845.392;0.812;1830.91
848.464;0.372;1830.91
854.18;0.316;1830.91
858.688;1.604;1830.91
861.5;0.112;1830.91
865.212;0.112;1835.01
869.728;0.108;1855.49
872.528;0.1;1884.16
875.556;0.128;1888.26
878.456;0.1;1896.45
881.288;0.104;1900.54
885.256;0.24;1937.41
890.452;0.492;1945.6
894.196;0.508;1945.6
897.404;0.108;1945.6
902.808;0.104;1953.79
906.012;0.1;1966.08
909.444;0.732;1966.08
915.36;0.104;1970.18
920.168;0.108;1970.18
925.876;0.108;2019.33
928.824;0.248;2019.33
931.724;0.1;2019.33
936.044;0.116;2027.52
939.796;0.096;2027.52
943.296;0.1;2031.62
948.528;0.424;2134.02
954.288;0.36;2142.21
957.608;0.084;2142.21
961.136;0.108;2142.21
965.852;0.116;2187.26
970.372;0.112;2187.26
976.2;0.424;2187.26
980.908;1.3;2187.26
983.936;0.088;2187.26
988.648;0.104;2187.26
991.456;0.104;2187.26
995.148;0.092;2187.26
998.304;0.748;2187.26
1002.18;0.28;2195.46
1006.82;0.236;2203.65
1011.59;0.236;2203.65
1018.89;1.2;2203.65
1024.36;0.148;2203.65
1028.32;0.12;2203.65
1031.46;0.108;2203.65
1036.96;0.092;2203.65
1041.88;0.112;2203.65
1044.68;0.096;2203.65
1047.59;0.212;2203.65
1052.4;0.112;2248.7
1057.17;0.464;2277.38
1061.38;0.108;2277.38
1065.85;0.076;2277.38
1069.64;0.088;2281.47
1076.32;1.568;2318.34
1079.14;0.116;2318.34
1082.6;0.74;2318.34
1086.19;0.288;2322.43
1091.94;0.14;2322.43
1098.44;2.08;2375.68
1103.2;0.508;2375.68
1107.09;0.488;2375.68
1110.27;0.48;2375.68
1117.15;1.452;2379.78
1122.37;0.12;2379.78
1125.87;0.1;2379.78
1131.7;0.12;2396.16
1138.03;0.128;2396.16
1142.86;0.128;2396.16
1148.63;0.26;2396.16
1152.33;0.1;2400.26
1155.12;0.084;2400.26
1159.84;0.112;2412.54
1164.68;0.14;2412.54
1170.34;0.14;2449.41
1174.35;0.112;2482.18
1180.33;0.88;2490.37
1184.34;0.112;2506.75
1187.15;0.108;2506.75
1191.87;0.116;2506.75
1195.36;0.096;2506.75
1199.18;0.116;2506.75
1204.99;0.1;2506.75
1209.42;0.52;2519.04
1212.21;0.092;2519.04
1215.13;0.1;2519.04
1219.54;0.412;2576.38
1225.31;0.064;2576.38
1228.47;0.06;2576.38
1233.25;0.064;2576.38
1236;0.056;2576.38
1240.1;0.08;2576.38
1245.74;0.144;2641.92
1249.19;0.448;2641.92
1253.88;0.092;2641.92
1258.72;0.18;2650.11
1261.83;0.116;2650.11
1264.94;0.088;2650.11
1269.71;2.02;2662.4
1275.67;0.128;2670.59
1278.47;0.1;2670.59
1282.58;0.108;2670.59
1288.41;0.12;2686.98
1292.25;0.14;2691.07
1303.08;5.62;2699.26
1305.9;0.104;2703.36
1310.39;0.088;2703.36
1313.64;0.096;2707.46
1316.46;0.1;2711.55
1320.56;0.1;2785.28
1326.78;0.116;2801.66
1332.95;0.164;2859.01
1336.2;0.152;2924.54
1341.34;0.14;2932.74
1344.68;0.136;2940.93
1350.48;0.384;3031.04
1354.85;0.148;3031.04
1360.19;0.132;3031.04
1364.39;0.164;3043.33
1367.22;0.136;3043.33
1372.58;0.14;3043.33
1377.02;0.328;3067.9
1385.82;6.092;3084.29
1388.66;0.144;3092.48
1393.5;0.132;3092.48
1400.14;0.54;3092.48
1403;0.116;3092.48
1408.01;0.452;3145.73
1412.64;0.104;3170.3
1416.74;0.096;3170.3
1422.39;0.652;3239.94
1427.92;0.316;3248.13
1432.7;0.284;3248.13
1437.66;0.756;3248.13
1441.87;0.1;3248.13
1447.47;0.104;3252.22
1451.89;0.104;3268.61
1457.68;1.788;3268.61
1461.81;0.1;3268.61
1468;0.092;3268.61
1472.72;0.12;3268.61
1477.46;0.096;3268.61
1480.31;0.112;3289.09
1485.18;0.764;3330.05
1488;0.124;3334.14
1494.13;0.096;3379.2
1499.88;1.004;3391.49
1502.68;0.104;3399.68
1510.88;0.088;3407.87
1517.02;0.504;3432.45
1520.78;0.356;3436.54
1524.75;0.664;3436.54
1528.74;0.084;3444.74
1533.46;0.084;3444.74
1538.78;0.892;3444.74
1542.66;0.088;3444.74
1545.49;0.12;3448.83
1551.39;0.096;3448.83
1556.15;0.116;3448.83
1561.89;0.14;3457.02
1568.01;0.868;3457.02
1573.44;0.332;3457.02
1576.58;0.344;3457.02
1582.36;0.34;3465.22
1585.37;0.304;3465.22
1588.37;0.3;3465.22
1594.44;0.244;3465.22
1599.62;0.256;3465.22
1604.06;0.632;3465.22
1607.85;0.892;3465.22
1611.8;1.256;3465.22
1617.18;0.164;3465.22
1621.68;0.148;3465.22
1626.32;0.128;3465.22
1630.02;0.108;3465.22
1633.71;0.084;3465.22
1639.38;0.072;3465.22
1642.87;0.084;3465.22
1646.77;0.084;3465.22
1650.48;0.1;3465.22
1653.38;0.092;3465.22
1658.47;0.096;3469.31
1661.96;0.084;3477.5
1666.87;0.108;3502.08
1670.97;0.088;3514.37
1676.6;0.228;3518.46
1679.23;0.128;3518.46
1683.21;0.648;3522.56
1687.73;0.116;3530.75
1692.84;0.112;3530.75
1696.35;0.108;3530.75
1702.06;0.108;3559.42
1707.73;0.968;3559.42
1710.58;0.144;3567.62
1747.53;33.452;3567.62
1754.22;0.684;3567.62
1759.88;0.656;3575.81
1765.61;0.632;3575.81
1772.05;0.632;3579.9
1777.46;0.596;3579.9
1783.32;0.56;3584
1787.09;0.568;3584
1792.93;0.536;3592.19
1796.73;0.504;3592.19
1800.51;0.476;3592.19
1803.57;0.456;3592.19
1808.01;0.444;3592.19
1811.14;0.428;3592.19
1815.03;0.388;3592.19
1821.62;0.384;3592.19
1826.16;0.248;3592.19
1829.62;0.352;3592.19
1835.89;0.352;3592.19
1838.88;0.292;3592.19
1841.88;0.292;3592.19
1844.85;0.276;3592.19
1850.2;0.244;3592.19
1853.82;0.212;3592.19
1858.6;0.184;3592.19
1864.07;0.16;3592.19
1866.9;0.136;3592.19
1871.42;0.108;3592.19
1874.02;0.1;3592.19
1879.93;0.108;3592.19
1884.76;1.628;3592.19
1936.92;48.708;3592.19
1941.33;1.712;3592.19
1948.13;1.584;3592.19
1952.4;1.524;3592.19
1956.63;1.536;3592.19
1961.04;1.488;3592.19
1967.71;1.472;3592.19
1973.07;1.652;3592.19
1978.26;1.396;3592.19
1982.1;1.392;3592.19
1986.15;1.348;3592.19
1992.17;1.308;3592.19
1998.4;1.328;3592.19
2005.69;1.276;3592.19
2011.98;1.276;3592.19
2016.74;1.256;3592.19
2020.88;1.236;3592.19
2024.83;1.256;3592.19
2031.59;1.204;3592.19
2035.49;1.2;3592.19
2041.22;1.172;3592.19
2045.07;1.152;3592.19
2049.6;1.124;3592.19
2053.41;1.104;3592.19
2060.04;1.132;3592.19
2065.12;1.068;3592.19
2069.76;1.044;3592.19
2074.97;1.008;3592.19
2080.29;1.016;3592.19
2086.05;0.956;3592.19
2091.21;0.96;3592.19
2097.84;0.904;3592.19
2103.81;0.864;3592.19
2110.56;0.844;3592.19
2114.1;0.844;3592.19
2119.11;0.796;3592.19
2122.58;0.764;3592.19
2127.47;0.76;3592.19
2133.81;0.736;3592.19
2140.47;0.752;3592.19
2143.94;0.724;3592.19
2147.58;0.696;3592.19
2152.48;0.688;3592.19
2156.24;0.668;3592.19
2160.6;0.652;3592.19
2167.21;0.604;3592.19
2170.97;0.564;3592.19
2174.61;0.54;3592.19
2179.45;0.536;3592.19
2188.27;2.816;3592.19
2193.71;0.824;3592.19
2200.14;0.728;3592.19
2204.88;0.732;3592.19
2211.3;0.724;3592.19
2215.45;0.636;3592.19
2219.23;0.668;3592.19
2224.87;0.64;3592.19
2228.34;0.632;3592.19
2232.03;0.592;3596.29
2237.22;0.588;3596.29
2240.69;0.572;3596.29
2244.63;0.536;3596.29
2251.74;3.012;3596.29
2257.85;0.776;3596.29
2264.27;0.704;3596.29
2267.66;0.676;3596.29
2274.4;0.64;3596.29
2280.72;0.62;3596.29
2283.94;0.512;3596.29
2288.92;0.568;3596.29
2296.18;1.304;3596.29
2304.53;4.04;3596.29
2308.06;0.524;3596.29
2311.27;0.508;3596.29
2315.74;0.464;3596.29
2320.35;0.456;3596.29
2324.31;0.408;3596.29
2329.22;0.404;3596.29
2334.02;0.392;3596.29
2338.19;0.368;3596.29
2341.2;0.308;3596.29
2344.11;0.292;3596.29
2348.71;0.292;3596.29
2353.28;0.244;3596.29
2359.62;0.232;3596.29
2363.61;0.184;3596.29
2367.87;0.16;3596.29
2372.82;0.14;3596.29
2375.64;0.112;3596.29
2380.49;0.116;3596.29
2386.65;0.1;3596.29
2390.88;0.124;3596.29
2393.69;0.112;3596.29
2399.24;0.356;3596.29
2405.56;0.108;3596.29
2410.59;0.124;3596.29
2414.12;0.228;3596.29
2417.28;0.56;3596.29
2421.94;0.36;3604.48
2427.7;0.856;3612.67
2430.73;0.124;3612.67
2435.25;0.12;3637.25
2438.09;0.132;3657.73
2443.84;1.344;3657.73
2449.76;1.028;3670.02
2454.01;0.78;3670.02
2459.02;0.184;3702.78
2464.6;0.18;3727.36
2467.95;0.156;3727.36
2471.78;0.128;3727.36
2476.6;0.12;3727.36
2479.41;0.112;3727.36
2484.02;0.104;3727.36
2486.66;0.108;3731.46
2492.57;0.112;3731.46
2496.5;0.112;3731.46
2502.39;0.176;3760.13
2505.22;0.12;3768.32
2510.83;0.1;3768.32
2516.64;0.488;3842.05
2520.39;0.348;3850.24
2524.19;0.104;3850.24
2530.08;0.088;3854.34
2534.99;0.008;3883.01
2539.79;0.084;3899.39
2545.22;0.12;3903.49
2549.22;0.088;3903.49
2555.31;0.852;3911.68
2558.12;0.084;3919.87
2561.62;0.068;3919.87
2567.2;0.08;3919.87
2570.78;0.072;3919.87
2573.86;0.084;3919.87
2576.66;0.104;3919.87
2582.94;0.156;3964.93
2588;0.108;3964.93
2591.98;0.188;3977.22
2594.92;0.132;3977.22
2600.95;0.132;3977.22
2604.07;0.32;4030.46
2609.83;0.112;4030.46
2615.84;0.12;4030.46
2619.56;0.416;4030.46
2624.84;0.076;4030.46
2628.43;0.06;4030.46
2632.3;0.056;4030.46
2635.06;0.056;4030.46
2640.14;0.084;4030.46
2645.34;1.092;4083.71
2648.82;0.072;4087.81
2651.62;0.084;4087.81
2657.28;0.356;4120.58
2663.16;0.384;4157.44
2668.56;0.1;4165.63
2671.96;0.084;4177.92
2674.74;0.08;4177.92
2680.56;0.12;4190.21
2684.76;0.096;4194.3
2688.67;0.104;4198.4
2694.89;0.116;4206.59
2700.34;0.108;4206.59
2706.47;0.332;4239.36
2709.46;0.088;4239.36
2714.07;0.1;4239.36
2719.97;0.096;4255.74
2726.01;0.108;4255.74
2733.12;1.076;4268.03
2735.93;0.108;4280.32
2743.1;0.948;4284.42
2749.32;0.096;4284.42
2753.14;0.108;4284.42
2757.35;0.104;4284.42
2761.18;0.124;4284.42
2764.15;0.568;4308.99
2769.2;0.552;4341.76
2772;0.1;4341.76
2776.54;0.22;4366.34
2782.71;0.148;4366.34
2787;0.096;4366.34
2789.82;0.096;4366.34
2794.73;0.18;4366.34
2797.61;0.176;4366.34
2801.94;0.632;4423.68
2807.86;0.12;4431.87
2810.45;0.184;4431.87
2817.17;2.216;4444.16
2820.19;0.224;4444.16
2824.42;0.108;4444.16
2828.17;0.352;4444.16
2833.26;0.096;4444.16
2838.37;0.104;4460.54
2844.18;0.108;4460.54
2847.69;0.104;4513.79
2851.73;0.136;4517.89
2856.43;0.076;4517.89
2859.21;0.08;4517.89
2866.05;1.232;4534.27
2884.18;14.288;4534.27
2891.1;0.628;4534.27
2913.18;16.768;4534.27
2917.97;1.744;4534.27
2923.19;1.716;4538.37
2928.48;1.684;4538.37
2933.08;1.692;4538.37
2940.92;1.632;4538.37
2948.13;1.568;4542.46
2955.34;1.608;4542.46
2961.43;1.48;4542.46
2968.01;1.584;4546.56
2974.37;1.552;4546.56
2980.05;1.456;4546.56
2986.52;1.476;4546.56
2993.66;1.428;4546.56
2999.14;1.472;4546.56
3003.26;1.388;4546.56
3010.52;1.36;4546.56
3014.57;1.348;4546.56
3018.59;1.32;4546.56
3024.19;1.3;4546.56
3031.5;1.204;4546.56
3038.03;1.236;4546.56
3045.49;1.24;4546.56
3052.72;1.236;4546.56
3075.96;17.616;4546.56
3096.11;16.72;4546.56
3101;1.396;4546.56
3106.2;1.284;4546.56
3112.98;1.248;4546.56
3116.92;1.204;4546.56
3141.77;21.648;4546.56
3148.83;1.12;4546.56
3155.18;1.12;4546.56
3158.94;1.068;4546.56
3165.25;1.108;4546.56
3169.1;0.952;4546.56
3172.85;1.044;4546.56
3178.04;0.888;4546.56
3189.27;8.52;4546.56
3194.69;1.024;4546.56
3199.97;0.968;4546.56
3203.56;0.896;4546.56
3208.52;0.956;4546.56
3213.54;0.916;4546.56
3223.56;7.328;4546.56
3229.13;0.864;4546.56
3234.38;0.828;4546.56
3237.87;0.792;4546.56
3247.6;7.024;4546.56
3253.24;1;4546.56
3259.58;2.148;4546.56
3266.1;1.104;4546.56
3272.88;1.08;4546.56
3279.36;1.072;4546.56
3283.1;1.036;4546.56
3289.77;1.036;4546.56
3296.28;1.016;4546.56
3301.71;0.976;4546.56
3305.78;0.964;4550.66
3312.1;0.92;4550.66
3317.21;0.912;4550.66
3321.12;0.888;4550.66
3325.18;0.856;4550.66
3328.71;0.824;4550.66
3335.11;0.796;4550.66
3341.31;0.796;4550.66
3346.55;0.788;4550.66
3353.32;0.744;4550.66
3356.76;0.696;4550.66
3360.36;0.696;4550.66
3365.93;0.672;4550.66
3371.37;0.636;4550.66
3374.88;0.608;4550.66
3381.39;0.592;4550.66
3384.67;0.58;4550.66
3389.19;0.524;4550.66
3394.83;0.54;4550.66
3399.94;0.512;4550.66
3403.45;0.504;4550.66
3406.65;0.5;4550.66
3410.63;0.48;4550.66
3413.77;0.44;4550.66
3418.99;0.404;4550.66
3426.14;2.04;4558.85
3429.78;0.236;4558.85
3432.6;0.224;4558.85
3437.79;0.184;4558.85
3440.76;0.168;4558.85
3445.8;0.144;4558.85
3452.56;0.956;4558.85
3456.67;0.196;4558.85
3461.26;0.18;4558.85
3465.53;0.148;4558.85
3470.26;0.128;4558.85
3473.07;0.108;4558.85
3475.87;0.096;4558.85
3478.66;0.092;4562.94
3483.05;0.088;4567.04
3489.14;0.088;4567.04
3496.84;1.7;4595.71
3499.63;0.076;4595.71
3502.43;0.104;4595.71
3507.45;1.216;4624.38
3511.5;0.44;4628.48
3515.48;0.488;4628.48
3519.72;0.432;4628.48
3524.03;0.408;4628.48
3527.11;0.384;4628.48
3533.26;0.344;4628.48
3538.9;0.34;4628.48
3545.12;0.316;4628.48
3548.89;0.268;4628.48
3552.97;0.244;4628.48
3558.71;0.24;4628.48
3562.52;0.704;4628.48
3565.76;0.248;4628.48
3569.72;0.252;4628.48
3573.95;0.208;4628.48
3578.43;0.184;4628.48
3583.72;0.156;4628.48
3586.68;0.14;4628.48
3599.32;7.032;4628.48
3604.53;1.412;4628.48
3610.25;0.42;4628.48
3613.55;0.4;4628.48
3618.13;0.376;4628.48
3621.16;0.328;4628.48
3624.19;0.308;4628.48
3627.63;0.284;4628.48
3631.84;0.256;4628.48
3634.87;0.216;4628.48
3639.02;0.944;4628.48
3644.92;0.188;4628.48
3648.69;0.172;4628.48
3655.02;0.42;4628.48
3658.87;0.14;4628.48
3662.79;0.12;4628.48
3668.11;0.112;4628.48
3672.34;0.1;4628.48
3678.52;0.08;4632.58
3683.51;0.088;4632.58
3689.64;0.084;4644.86
3695.9;0.252;4673.54
3700.59;0.092;4673.54
3705.2;0.1;4706.3
3707.96;0.064;4706.3
3711.6;0.144;4706.3
3717.4;0.152;4706.3
3720.23;0.136;4706.3
3724.14;0.696;4706.3
3726.95;0.104;4718.59
3732.05;0.104;4718.59
3735.77;0.116;4718.59
3740.22;0.148;4718.59
3745.3;0.736;4759.55
3750.03;0.132;4759.55
3756.37;0.436;4771.84
3760.4;0.136;4771.84
3763.22;0.112;4771.84
3766.51;0.096;4771.84
3772.51;0.276;4771.84
3778.71;0.08;4771.84
3781.51;0.1;4771.84
3784.34;0.104;4771.84
3788.04;0.104;4771.84
3791.9;0.556;4771.84
3796.83;0.328;4825.09
3800.64;0.312;4825.09
3806.91;0.268;4825.09
3809.99;0.244;4825.09
3816.13;0.232;4825.09
3820.22;0.492;4825.09
3823.69;0.124;4825.09
3829.52;0.112;4825.09
3832.32;0.088;4825.09
3835.12;0.1;4825.09
3839.22;0.104;4825.09
3845.53;0.104;4825.09
3850.76;0.196;4857.86
3853.57;0.108;4882.43
3856.68;0.104;4898.82
3862.12;1.04;4911.1
3868.42;0.096;4915.2
3874.52;0.088;4915.2
3879.68;0.1;4919.3
3885.28;0.096;4927.49
3888.07;0.096;4927.49
3892.57;0.196;4960.26
3895.85;0.58;4968.45
3900.24;0.088;4976.64
3904.12;0.084;4976.64
3910.16;0.088;4976.64
3914.16;0.08;4976.64
3920.12;0.656;5005.31
3923.04;0.12;5013.5
3929.17;0.084;5013.5
3932.37;0.096;5013.5
3938.46;0.188;5062.66
3943.26;0.096;5070.85
3946.04;0.08;5070.85
3950.66;0.092;5070.85
3955.74;0.08;5070.85
3961.8;0.56;5115.9
3968.22;2.92;5115.9
3971.14;0.22;5115.9
3974.17;0.112;5120
3980.17;0.096;5140.48
3984.9;0.12;5165.06
3989.1;0.104;5181.44
3995.32;0.1;5210.11
3999.74;0.108;5210.11
4004.87;0.12;5271.55
4008.78;0.1;5271.55
4013.17;0.384;5283.84
4020.84;2.436;5300.22
4023.66;0.1;5300.22
4029.16;0.6;5324.8
4033.07;0.1;5324.8
4039.27;0.096;5324.8
4042.88;0.108;5332.99
4045.67;0.096;5332.99
4051.88;0.784;5373.95
4056.57;0.088;5373.95
4063.13;1.456;5406.72
4065.95;0.116;5406.72
4070.43;0.076;5406.72
4075.29;0.14;5419.01
4079.18;0.092;5423.1
4083.37;0.592;5447.68
4088.51;0.104;5451.78
4092.82;0.088;5455.87
4098.91;0.092;5484.54
4102.06;0.148;5496.83
4107.48;0.136;5500.93
4110.34;0.056;5500.93
4114.42;0.08;5500.93
4119.4;0.084;5529.6
4122.42;0.12;5529.6
4126.93;0.1;5529.6
4132.04;0.1;5529.6
4136.5;0.744;5529.6
4140.2;0.1;5529.6
4144.43;0.124;5529.6
4149.96;0.092;5529.6
4155.11;0.152;5529.6
4157.99;0.084;5529.6
4162.34;0.096;5529.6
4168.18;0.1;5529.6
4174.4;0.104;5529.6
4179.11;0.104;5529.6
4183.24;0.128;5529.6
4189.25;0.608;5529.6
4215.18;21.028;5529.6
4222.07;1.58;5529.6
4228.96;1.492;5529.6
4255.84;23.372;5529.6
4261.8;1.544;5529.6
4266.21;1.412;5529.6
4270.64;1.328;5529.6
4274.37;1.288;5529.6
4279.02;1.348;5529.6
4284.14;1.364;5529.6
4288.2;1.368;5529.6
4292.26;1.34;5529.6
4298.48;1.324;5529.6
4303.22;1.232;5529.6
4307.94;1.312;5533.7
4312.63;1.292;5533.7
4317.13;1.3;5533.7
4324.16;1.232;5533.7
4328.33;1.26;5533.7
4332.84;1.264;5533.7
4339.26;1.22;5533.7
4346.1;1.236;5533.7
4349.98;1.184;5533.7
4354.99;1.204;5533.7
4358.86;1.172;5533.7
4365.5;1.136;5533.7
4370.76;1.156;5533.7
4377.08;1.12;5533.7
4382.91;1.12;5533.7
4390.1;1.088;5533.7
4397.24;1.036;5533.7
4403.37;1.036;5533.7
4409.1;1.004;5533.7
4415.64;0.892;5533.7
4420.89;0.904;5533.7
4426.34;0.852;5533.7
4429.98;0.912;5533.7
4436.04;0.952;5533.7
4439.62;0.876;5533.7
4446.23;0.904;5533.7
4452.87;0.844;5533.7
4457.13;0.856;5533.7
4462.2;0.764;5533.7
4467.4;0.796;5533.7
4471.56;0.748;5533.7
4475.85;0.744;5533.7
4482.57;0.72;5533.7
4486.92;0.744;5533.7
4491.04;0.72;5533.7
4495.86;0.716;5533.7
4501.14;0.684;5533.7
4507.38;0.624;5533.7
4512.04;0.616;5533.7
4517.22;0.608;5533.7
4536.74;16.42;5533.7
4543.16;0.608;5533.7
4549.53;0.572;5533.7
4553.89;0.56;5533.7
4557.01;0.42;5533.7
4560.24;0.508;5533.7
4566.32;0.484;5533.7
4572.07;0.448;5533.7
4575.24;0.464;5533.7
4579.66;0.416;5533.7
4583.28;0.416;5533.7
4586.56;0.376;5533.7
4592.25;0.392;5533.7
4595.29;0.34;5533.7
4598.62;0.328;5533.7
4604.55;0.292;5533.7
4610.88;0.308;5533.7
4615.75;0.264;5533.7
4618.18;0.228;5533.7
4621.9;0.216;5533.7
4624.5;0.204;5533.7
4630.88;0.176;5533.7
4634.18;0.18;5533.7
4638.76;0.156;5533.7
4643.22;0.128;5533.7
4647.03;0.104;5533.7
4650.86;0.092;5533.7
4654.24;0.068;5533.7
4656.91;0.072;5533.7
4662.84;0.08;5533.7
4671.16;2.812;5533.7
4674.66;0.8;5533.7
4677.81;0.432;5533.7
4681.56;0.44;5533.7
4689.63;5.272;5533.7
4694.25;0.424;5533.7
4699.47;0.384;5533.7
4704.11;0.344;5533.7
4708.25;0.316;5533.7
4713.08;0.312;5533.7
4718.57;0.292;5533.7
4723.7;0.232;5533.7
4730.04;0.224;5533.7
4736.32;0.184;5533.7
4741.69;0.164;5533.7
4746.93;0.144;5533.7
4750.16;0.12;5533.7
4754.96;0.096;5533.7
4767.16;6.504;5533.7
4772.88;0.716;5533.7
4777.61;0.684;5533.7
4782.99;0.664;5533.7
4786.82;0.628;5533.7
4791.34;0.6;5533.7
4797.06;0.6;5533.7
4801.64;0.56;5533.7
4806.33;0.572;5533.7
4810.78;0.532;5533.7
4815.49;0.5;5533.7
4820.92;0.5;5533.7
4826.81;0.484;5533.7
4832.38;0.464;5533.7
4836.01;0.42;5533.7
4839.33;0.416;5533.7
4843.33;0.396;5533.7
4846.39;0.364;5533.7
4850.53;0.336;5533.7
4854.66;0.324;5533.7
4858.25;0.296;5533.7
4862.56;0.268;5533.7
4868.19;0.232;5533.7
4874.21;0.22;5533.7
4880.29;0.176;5533.7
4883.76;0.164;5533.7
4889.41;0.152;5533.7
4892.25;0.14;5533.7
4898.38;0.124;5533.7
4901.1;0.116;5533.7
4903.91;0.112;5533.7
4909.82;0.116;5533.7
4914.6;0.324;5533.7
4917.41;0.112;5533.7
4920.53;0.104;5533.7
4924.05;0.116;5533.7
4928.56;0.112;5533.7
4931.88;0.22;5533.7
4935.8;0.116;5541.89
4938.61;0.112;5541.89
4941.44;0.128;5541.89
4944.22;0.084;5541.89
4948.52;0.096;5541.89
4952.93;1.668;5541.89
4959.93;1.996;5541.89
4966.1;0.336;5541.89
4971.1;0.092;5550.08
4975.1;0.104;5558.27
4980.4;0.196;5570.56
4984.8;0.104;5574.66
4989.3;0.096;5574.66
4992.92;0.12;5574.66
4998.42;0.104;5574.66
5005.24;1.496;5607.42
5008.22;0.276;5607.42
5011.42;0.1;5607.42
5014.54;0.12;5607.42
5019.68;0.128;5607.42
5026.05;0.272;5693.44
5031.94;0.092;5718.02
5036.79;0.696;5734.4
5040.56;0.636;5742.59
