673.008;0.212;1376.26
674.648;0.14;1376.26
675.832;0.076;1376.26
678.216;0.184;1376.26
681.132;0.164;1376.26
682.432;0.2;1376.26
689.284;3.828;1388.54
693.144;0.456;1388.54
696.652;0.408;1388.54
698.86;0.392;1388.54
700.96;0.388;1388.54
702.296;0.336;1388.54
705.632;0.328;1388.54
707.132;0.3;1388.54
708.3;0.268;1388.54
711.28;0.144;1388.54
714.704;0.224;1388.54
719.02;0.212;1388.54
723.148;0.184;1388.54
727.516;0.164;1388.54
729.268;0.148;1388.54
730.408;0.12;1388.54
732.404;0.096;1388.54
736.416;0.104;1388.54
736.912;0.096;1413.12
738.12;0.108;1413.12
740.932;0.112;1425.41
743.044;0.1;1425.41
745.58;1.032;1425.41
749.508;0.124;1425.41
755.072;2.86;1429.5
759.108;0.136;1437.7
763.464;1.332;1490.94
766.568;0.104;1490.94
767.96;0.092;1490.94
771.18;1.816;1490.94
772.512;0.232;1540.1
775.632;0.12;1544.19
778.828;0.096;1544.19
779.62;0.176;1544.19
780.744;0.12;1544.19
783.928;0.128;1548.29
786.26;0.128;1622.02
788.16;0.86;1634.3
791.536;0.072;1646.59
792.616;0.08;1646.59
793.896;0.08;1646.59
797.068;0.068;1646.59
799.464;0.156;1699.84
800.444;0.08;1699.84
801.848;0.104;1699.84
805.98;0.5;1720.32
813.6;3.616;1736.7
814.012;0.112;1736.7
816.46;0.132;1736.7
820.764;0.2;1736.7
824.564;0.192;1748.99
826.372;0.404;1748.99
827.644;0.164;1748.99
831.876;0.132;1753.09
833.116;0.14;1753.09
835.704;1.388;1765.38
838.32;0.116;1765.38
839.552;0.132;1765.38
