1305.26;11.644;2813.95
1321.02;11.756;2813.95
1325.86;0.832;2813.95
1330.2;0.748;2813.95
1334.43;0.728;2813.95
1338.17;0.732;2813.95
1344.97;0.696;2813.95
1350.01;0.928;2813.95
1353.38;0.664;2813.95
1358.72;0.648;2813.95
1365.56;0.628;2813.95
1369.3;0.612;2813.95
1375.29;0.588;2813.95
1379.41;0.568;2813.95
1382.67;0.564;2813.95
1389.14;0.564;2813.95
1395.2;0.52;2813.95
1400.9;0.5;2813.95
1407.2;0.496;2813.95
1412.55;0.452;2813.95
1417.79;0.436;2813.95
1424.02;0.432;2813.95
1444.52;12.34;2813.95
1450.69;0.512;2813.95
1453.77;0.376;2813.95
1456.98;0.408;2813.95
1461.49;0.412;2813.95
1464.6;0.4;2813.95
1470.48;0.38;2813.95
1475.13;0.352;2813.95
1480.51;0.336;2813.95
1486.85;0.344;2813.95
1490.89;0.332;2813.95
1496.01;0.176;2813.95
1498.99;0.28;2813.95
1503.05;0.26;2813.95
1508.93;0.236;2813.95
1514.07;0.224;2813.95
1518.8;0.228;2813.95
1525.18;0.176;2813.95
1527.64;0.132;2813.95
1536.56;3.52;2813.95
1542.16;0.1;2813.95
1547.36;0.08;2813.95
1553.14;0.08;2813.95
1559.27;0.092;2813.95
1566.22;1.652;2813.95
1577.87;8.632;2813.95
1581.42;0.852;2813.95
1587.68;0.756;2813.95
1591.11;0.724;2813.95
1598.58;1.368;2813.95
1602.02;0.744;2813.95
1607.82;0.704;2813.95
1613.43;0.692;2813.95
1616.82;0.688;2813.95
1620.17;0.656;2813.95
1626.81;0.628;2813.95
1632.79;0.576;2813.95
1638.12;0.608;2813.95
1643.5;0.576;2813.95
1649.4;0.564;2813.95
1653.88;0.54;2813.95
1657.32;0.536;2813.95
1663.56;0.54;2813.95
1667.07;0.496;2813.95
1671.06;0.48;2813.95
1676.06;0.504;2813.95
1682.2;0.432;2813.95
1688.78;0.436;2813.95
1691.93;0.424;2813.95
1696.57;0.404;2813.95
1700.68;0.404;2813.95
1706.24;0.368;2813.95
1710.03;0.348;2813.95
1713.06;0.324;2813.95
1718.3;0.328;2813.95
1721.8;0.288;2813.95
1724.78;0.268;2813.95
1730.32;0.244;2813.95
1736.26;0.236;2813.95
1739.28;0.22;2813.95
1744.28;0.196;2813.95
1747.43;0.152;2813.95
1752.47;0.132;2818.05
1758.71;0.132;2818.05
1761.72;0.112;2818.05
1767.1;1.876;2818.05
1771.69;0.184;2818.05
1779.65;4.26;2818.05
1785.62;0.104;2818.05
1791.17;0.632;2818.05
1799.82;5.456;2818.05
1804.1;1.58;2818.05
1810.2;0.184;2818.05
1815.15;0.248;2818.05
1819.93;1.752;2818.05
1826.11;0.164;2818.05
1829.44;0.132;2818.05
1834.65;0.108;2818.05
1840.16;0.104;2818.05
1844.67;0.104;2818.05
1856.64;6.268;2818.05
1863.33;0.964;2818.05
1868.84;0.916;2818.05
1872.45;0.904;2818.05
1878.54;0.864;2818.05
1884.9;0.856;2818.05
1891.25;0.844;2818.05
1894.77;0.824;2818.05
1899.98;0.8;2818.05
1903.96;0.776;2818.05
1924.2;17.54;2818.05
1929.19;1.164;2818.05
1933.74;1.044;2818.05
1937.89;0.952;2818.05
1943.35;0.956;2818.05
1946.96;0.916;2818.05
1951.64;0.952;2818.05
1958.67;0.924;2818.05
1962.28;0.916;2818.05
1969.15;0.856;2818.05
1975.13;0.876;2818.05
1979.9;0.872;2818.05
1983.41;0.808;2818.05
1989.62;0.78;2818.05
1996.12;0.76;2818.05
1999.6;0.744;2818.05
2004.92;0.716;2818.05
2011.72;0.68;2818.05
2018.54;0.688;2818.05
2023.11;0.664;2818.05
2027.84;0.624;2818.05
2031.69;0.636;2818.05
2037.61;0.588;2818.05
2042.11;0.584;2822.14
2045.49;0.58;2822.14
2050.84;0.556;2822.14
2054.07;0.524;2822.14
2058.59;0.512;2822.14
2062.4;0.512;2822.14
2067.83;0.476;2822.14
2073.19;0.464;2822.14
2078.54;0.448;2822.14
2084.58;0.4;2822.14
2090.94;0.416;2822.14
2097.44;0.38;2822.14
2102.54;0.356;2822.14
2108.2;0.352;2822.14
2114.22;0.328;2822.14
2120.04;0.308;2822.14
2124.44;0.288;2822.14
2130.92;0.276;2822.14
2134.59;0.24;2822.14
2139.54;0.244;2822.14
2145.59;0.216;2822.14
2151.81;0.216;2822.14
2158.18;0.168;2822.14
2161.04;0.152;2822.14
2166.58;0.136;2822.14
2170.99;0.112;2822.14
2173.52;0.136;2822.14
2176.3;0.072;2822.14
2182.31;0.096;2822.14
2189.13;1.108;2822.14
2195.26;0.068;2822.14
2202.14;1.864;2822.14
2209.96;5.112;2822.14
2214.17;0.112;2822.14
2219.1;1.088;2822.14
2222.15;0.248;2822.14
2226.05;0.096;2822.14
2231.03;0.08;2822.14
2236.13;0.088;2822.14
2245.62;7.092;2822.14
2249.94;0.824;2822.14
2255.34;0.784;2822.14
2259.3;0.756;2822.14
2263.77;0.744;2822.14
2270.76;0.708;2822.14
2275.98;0.72;2822.14
2281.96;0.684;2822.14
2287.22;0.66;2822.14
2293.86;0.644;2822.14
2297.42;0.656;2822.14
2302.98;0.624;2822.14
2309.13;0.544;2822.14
2313.8;0.46;2822.14
2318.85;0.552;2822.14
2323.29;0.54;2822.14
2326.44;0.552;2822.14
2332.11;0.564;2822.14
2335.38;0.528;2822.14
2341.69;0.496;2822.14
2348.28;0.488;2822.14
2354.66;0.48;2822.14
2364.66;7.296;2822.14
2368.26;0.904;2822.14
2374.02;0.808;2822.14
2377.52;0.8;2822.14
2381.62;0.768;2822.14
2385.36;0.744;2822.14
2388.83;0.764;2822.14
2412.39;17.452;2822.14
2416.44;1.356;2822.14
2420.72;1.28;2822.14
2425.11;1.284;2822.14
2429.11;1.26;2822.14
2434.56;1.208;2822.14
2439.56;1.204;2822.14
2446.16;1.2;2822.14
2452.82;1.048;2822.14
2459.28;1.148;2822.14
2465.51;1.132;2822.14
2469;1.088;2822.14
2474.1;0.996;2822.14
2479.92;1.064;2822.14
2486.36;1.008;2822.14
2493.1;1.016;2822.14
2499.21;1.016;2822.14
2506.29;0.964;2822.14
2513.34;0.836;2822.14
2517.46;0.92;2822.14
2523.56;0.792;2822.14
2529.26;0.892;2822.14
2532.84;0.88;2822.14
2536.38;0.84;2822.14
2540.86;0.832;2822.14
2544.75;0.796;2822.14
2549.93;0.76;2822.14
2555.12;0.768;2822.14
2558.81;0.792;2822.14
2563.86;0.756;2822.14
2567.29;0.716;2822.14
2580.74;10.548;2822.14
2586.68;1.232;2822.14
2593.75;1.164;2822.14
2600.9;1.148;2822.14
2607.15;1.132;2822.14
2613.95;1.092;2822.14
2620.14;1.088;2822.14
2625.82;1.08;2822.14
2631.54;1.116;2822.14
2636.82;1.072;2822.14
2641.17;1.048;2822.14
2646.48;1.012;2822.14
2650.68;0.992;2822.14
2656.38;1;2822.14
2661.63;0.952;2822.14
2668;0.96;2822.14
2671.45;0.928;2822.14
2677.79;0.936;2822.14
2682.08;0.896;2822.14
2688.74;0.856;2822.14
2693.13;0.772;2822.14
2698.97;0.836;2822.14
2704.4;0.7;2822.14
2709.79;0.78;2822.14
2713.47;0.764;2822.14
2720.44;0.744;2822.14
2726.12;0.688;2822.14
2729.81;0.688;2822.14
2733.79;0.676;2822.14
2739.24;0.644;2822.14
2744.33;0.648;2822.14
2750.62;0.584;2822.14
2753.92;0.568;2822.14
2760.48;0.552;2822.14
2765.91;0.532;2826.24
2770.9;0.48;2826.24
2774.07;0.468;2826.24
2777.34;0.464;2826.24
2783.12;0.436;2826.24
2788.61;0.388;2826.24
2792.59;0.38;2826.24
2799.16;0.372;2826.24
2803.59;0.324;2826.24
2807.61;0.32;2826.24
2811.15;0.284;2826.24
2817.22;0.268;2826.24
2822.18;0.26;2826.24
2827.21;0.22;2826.24
2832.32;0.2;2826.24
2836.73;0.208;2826.24
2840.73;0.176;2826.24
2844.5;0.14;2826.24
2850.01;0.128;2826.24
2855.42;0.112;2826.24
2860.84;0.116;2826.24
2865.69;0.148;2871.3
2869.01;0.116;2871.3
2872.05;0.132;2904.06
2877.11;0.924;2940.93
2881.22;0.356;2940.93
2885.71;0.344;2940.93
2890.92;0.3;2940.93
2895.66;0.3;2945.02
2898.63;0.256;2949.12
2903.96;0.248;2949.12
2907.78;0.22;2949.12
2911.2;0.172;2949.12
2914.56;0.152;2949.12
2917.5;0.128;2949.12
2920.34;0.132;2949.12
2923.17;0.132;2949.12
2927.02;0.144;2949.12
2930.86;0.14;2949.12
2935.69;0.124;2961.41
2938.5;0.116;2969.6
2942.03;0.828;2981.89
2945.25;0.12;2981.89
2948.08;0.124;2981.89
2950.92;0.132;2981.89
2956.38;0.46;2998.27
2959.22;0.136;2998.27
2962.25;0.132;3039.23
2965.19;0.136;3039.23
2969.02;0.12;3039.23
2975.44;0.724;3072
2978.4;0.152;3072
2983.36;0.136;3072
2987.08;0.128;3072
2992.46;0.256;3072
2996.69;0.132;3072
3003.18;0.584;3108.86
3008.39;1.016;3108.86
3015.04;0.448;3112.96
3021.57;0.516;3112.96
3026.55;0.476;3112.96
3031.2;0.48;3112.96
3036.84;0.436;3112.96
3040.88;0.444;3112.96
3046.59;0.372;3112.96
3052.09;0.372;3112.96
3057.45;0.356;3112.96
3060.58;0.324;3112.96
3064.56;0.276;3112.96
3068.48;0.208;3112.96
3071.44;0.244;3112.96
3076.86;0.216;3112.96
3081.35;0.176;3112.96
3084.23;0.172;3112.96
3087.66;0.132;3112.96
3090.88;0.12;3112.96
3095.98;0.104;3112.96
3098.8;0.104;3112.96
3103.11;0.06;3112.96
3111.22;2.616;3112.96
3116.04;1.32;3112.96
3122.3;0.236;3112.96
3125.73;0.132;3112.96
3129.86;0.112;3121.15
3135.5;0.112;3121.15
3138.31;0.108;3121.15
3143.04;0.128;3121.15
3149.8;0.924;3170.3
3153.92;0.112;3174.4
3158.67;0.128;3174.4
3164.62;1.052;3174.4
3170.06;0.172;3211.26
3174.18;0.112;3223.55
3177.91;0.12;3223.55
3184.32;0.276;3272.7
3187.14;0.112;3272.7
3189.99;0.116;3272.7
3193.05;0.344;3272.7
3195.87;0.116;3289.09
3199.98;0.116;3289.09
3206.78;1.244;3297.28
3213.49;1.712;3297.28
3217.42;0.128;3297.28
3220.34;0.128;3297.28
3224;0.12;3297.28
3228.57;0.672;3321.86
3231.48;0.1;3330.05
3237.49;0.104;3330.05
3242.31;0.104;3330.05
3248.97;1.748;3366.91
3252.3;0.096;3366.91
3257.85;1.952;3399.68
3261.3;0.348;3407.87
3267.12;0.324;3407.87
3271.83;0.296;3407.87
3275.51;0.276;3411.97
3281.05;0.24;3411.97
3286.49;0.236;3416.06
3289.59;0.204;3416.06
3293.06;0.168;3416.06
3298.36;0.156;3416.06
3305.22;1.96;3416.06
3309.86;0.816;3416.06
3315.22;0.764;3416.06
3319.99;0.636;3416.06
3324.97;0.744;3416.06
3336.74;6.368;3416.06
3340.14;0.804;3416.06
3345.84;0.788;3416.06
3349.62;0.724;3416.06
3353.26;0.716;3416.06
3359.46;0.7;3416.06
3363.26;0.54;3416.06
3367.7;0.636;3420.16
3371;0.596;3420.16
3377.1;0.572;3420.16
3383.08;0.548;3420.16
3386.77;0.556;3420.16
3393.34;3.876;3420.16
3397.13;0.576;3420.16
3403.72;0.576;3420.16
3408.36;0.544;3420.16
3414.39;0.512;3420.16
3420.21;0.512;3420.16
3423.88;0.452;3420.16
3426.98;0.38;3420.16
3430.44;0.36;3420.16
3435.99;0.352;3420.16
3440.72;0.324;3420.16
3445.14;0.32;3420.16
3448.86;0.992;3420.16
3452.22;0.264;3420.16
3457.37;0.244;3420.16
3462.93;0.228;3420.16
3471.32;3.284;3420.16
3475.22;0.388;3420.16
3480.08;0.36;3420.16
3485.55;2.172;3424.26
3488.45;0.204;3424.26
3493.16;0.2;3424.26
3496.73;0.164;3424.26
3501.28;0.144;3424.26
